ID,Date,Pointage,Dépointage,POINTEUSE
1105,07/10/2019,07:23:00,15:59:00,REPUBLIQUE-1
1105,08/10/2019,07:28:00,15:35:00,REPUBLIQUE-1
1105,11/10/2019,07:28:00,13:58:00,REPUBLIQUE-1
1105,14/10/2019,07:35:00,15:22:00,REPUBLIQUE-1
1105,18/10/2019,07:21:00,12:34:00,REPUBLIQUE-1
1105,21/10/2019,07:27:00,15:14:00,REPUBLIQUE-1
1105,24/10/2019,07:32:00,15:47:00,REPUBLIQUE-1
1105,29/10/2019,07:33:00,15:43:00,REPUBLIQUE-1
1105,30/10/2019,07:34:00,15:50:00,REPUBLIQUE-1
1105,31/10/2019,07:24:00,17:11:00,REPUBLIQUE-1
1106,01/10/2019,07:29:00,17:44:00,MEDINA - 1-1
1106,02/10/2019,07:35:00,17:13:00,MEDINA - 1-1
1106,03/10/2019,07:32:00,17:34:00,MEDINA - 1-1
1106,04/10/2019,07:36:00,13:48:00,MEDINA - 1-1
1106,07/10/2019,07:18:00,18:14:00,MEDINA - 1-1
1106,08/10/2019,07:23:00,18:36:00,MEDINA - 1-1
1106,11/10/2019,07:58:00,13:45:00,MEDINA - 1-1
1106,14/10/2019,07:25:00,16:48:00,MEDINA - 1-1
1106,21/10/2019,07:44:00,16:52:00,MEDINA - 1-1
1106,22/10/2019,07:28:00,16:58:00,MEDINA - 1-1
1107,01/10/2019,07:34:00,17:21:00,SABLUX RDC-1
1107,02/10/2019,07:34:00,17:25:00,SABLUX RDC-1
1107,03/10/2019,07:36:00,17:27:00,SABLUX RDC-1
1107,04/10/2019,07:51:00,13:30:00,SABLUX RDC-1
1107,07/10/2019,07:50:00,17:01:00,SABLUX RDC-1
1107,08/10/2019,07:42:00,17:43:00,SABLUX RDC-1
1107,09/10/2019,07:33:00,16:48:00,SABLUX RDC-1
1107,10/10/2019,07:33:00,17:08:00,SABLUX RDC-1
1107,14/10/2019,07:33:00,16:56:00,SABLUX RDC-1
1107,15/10/2019,07:32:00,16:59:00,SABLUX RDC-1
1107,16/10/2019,07:33:00,17:26:00,SABLUX RDC-1
1107,18/10/2019,07:28:00,13:33:00,SABLUX RDC-1
1107,22/10/2019,07:39:00,17:20:00,SABLUX RDC-1
1107,24/10/2019,07:41:00,17:30:00,SABLUX RDC-1
1107,25/10/2019,07:31:00,13:34:00,SABLUX RDC-1
1108,21/10/2019,07:28:00,17:12:00,TECHNOPOLE - RGT-1
1108,22/10/2019,07:37:00,17:02:00,TECHNOPOLE - RGT-1
1108,25/10/2019,07:33:00,13:26:00,TECHNOPOLE - RGT-1
1108,30/10/2019,07:25:00,17:09:00,TECHNOPOLE - RGT-1
1109,02/10/2019,07:49:00,16:58:00,Poste de Garde-1
1109,14/10/2019,08:02:00,16:59:00,TECHNOPOLE - RGT-1
1109,23/10/2019,07:51:00,16:48:00,TECHNOPOLE - RGT-1
1110,01/10/2019,07:27:00,15:22:00,SABLUX RDC-1
1110,02/10/2019,07:19:00,15:20:00,SABLUX RDC-1
1110,03/10/2019,07:31:00,15:15:00,SABLUX RDC-1
1110,04/10/2019,07:22:00,12:05:00,SABLUX RDC-1
1110,07/10/2019,08:58:00,16:46:00,SABLUX RDC-1
1110,08/10/2019,07:32:00,15:19:00,SABLUX RDC-1
1110,09/10/2019,08:04:00,15:33:00,SABLUX RDC-1
1110,10/10/2019,07:33:00,15:17:00,SABLUX RDC-1
1110,11/10/2019,07:25:00,12:13:00,SABLUX RDC-1
1110,14/10/2019,07:34:00,15:18:00,SABLUX RDC-1
1110,15/10/2019,07:29:00,15:25:00,SABLUX RDC-1
1110,18/10/2019,07:16:00,12:05:00,SABLUX RDC-1
1110,21/10/2019,07:40:00,15:24:00,SABLUX RDC-1
1110,22/10/2019,07:35:00,15:23:00,SABLUX RDC-1
1110,23/10/2019,07:37:00,15:44:00,SABLUX RDC-1
1110,24/10/2019,07:36:00,15:30:00,SABLUX RDC-1
1110,25/10/2019,07:34:00,12:06:00,SABLUX RDC-1
1110,28/10/2019,07:35:00,15:18:00,SABLUX RDC-1
1110,31/10/2019,07:39:00,16:12:00,SABLUX RDC-1
1111,14/10/2019,07:43:00,17:01:00,SIEGE SS2 B-1
1112,04/10/2019,07:48:00,13:35:00,SABLUX RDC-1
1112,10/10/2019,07:38:00,17:46:00,SABLUX RDC-1
1112,15/10/2019,07:29:00,17:10:00,SABLUX RDC-1
